82.	7.92171142183242e-171	1.935053590095055e-16	1.388500582388455e-15	1.662573666337363e-16
83.	7.568464247908438e-173	1.864964774346145e-16	1.4178995825383028e-15	1.7017126127992969e-16
84.	7.213079083986984e-175	1.7957029450237089e-16	1.4466696182201775e-15	1.7402719454962684e-16
84.99999999999999	6.857738362773338e-177	1.7274101606151984e-16	1.4747831576702826e-15	1.7782140653651297e-16
85.99999999999999	6.50445110021261e-179	1.660213509039961e-16	1.5022141561166459e-15	1.815502828475761e-16
87.	6.155046367670616e-181	1.5942257845148302e-16	1.5289380549821555e-15	1.8521035632264592e-16
88.	5.811169851599157e-183	1.529546186917938e-16	1.554931778279513e-15	1.887983084315843e-16
89.	5.4742832144106144e-185	1.466261035813047e-16	1.580173726348155e-15	1.9231097036191702e-16
89.99999999999999	5.14566595363465e-187	1.4044444921690274e-16	1.604643767079713e-15	1.9574532380953968e-16
90.99999999999999	4.82641944819883e-189	1.344159281627176e-16	1.6283232247752153e-15	1.9909850148497765e-16
92.	4.517472879674508e-191	1.285457413928849e-16	1.651194866773592e-15	2.023677873474998e-16
93.	4.2195907218309455e-193	1.2283808938205374e-16	1.6732428879875786e-15	2.0555061657921246e-16
94.	3.9333815026091414e-195	1.1729624194042762e-16	1.69445289347946e-15	2.0864457531106249e-16
94.99999999999999	3.659307557808416e-197	1.1192260645027628e-16	1.714811879205478e-15	2.1164740011248459e-16
96.	3.397695514334386e-199	1.0671879421518719e-16	1.7343082110541098e-15	2.1455697725621896e-16
97.	3.148747261979715e-201	1.0168568468397678e-16	1.7529316022997506e-15	2.1737134176961462e-16
98.	2.912551195524327e-203	9.682348735597937e-17	1.770673089589662e-15	2.2008867628351195e-16
99.	2.6890935327677143e-205	9.213180121582875e-17	1.7875250075784425e-15	2.2270730968957664e-16
99.99999999999999	2.4782695382351765e-207	8.760967158276366e-17	1.8034809623205563e-15	2.25225715616723e-16
101.	2.2798945062959439e-209	8.325564429216162e-17	1.8185358035278693e-15	2.27642510737034e-16
102.	2.093714380691005e-211	7.906781715706034e-17	1.8326855957955223e-15	2.299564529113476e-16
103.	1.919415909740476e-213	7.50438886826482e-17	1.8459275888958216e-15	2.321664391844335e-16
104.	1.7566362574187278e-215	7.118120403031572e-17	1.858260187236338e-15	2.3427150363944645e-16
104.99999999999999	1.6049720098415731e-217	6.747679824735122e-17	1.8696829185747842e-15	2.362708151210887e-16
106.	1.4639875343983775e-219	6.392743679579878e-17	1.8801964020798207e-15	2.381636748366765e-16
107.	1.3332226646114514e-221	6.052965342883336e-17	1.8898023158233992e-15	2.3994951384404245e-16
108.	1.212199697866884e-223	5.727978547560407e-17	1.8985033637868907e-15	2.4162789043496753e-16
109.	1.1004297053748799e-225	5.417400660584302e-17	1.906303242459851e-15	2.431984874225807e-16
109.99999999999999	9.974181641589356e-228	5.1208357154380135e-17	1.9132066071069536e-15	2.4466110934090993e-16
111.	9.02669929623384e-230	4.8378772092449474e-17	1.9192190377753395e-15	2.46015679564524e-16
112.	8.15693574372419e-232	4.568110673841219e-17	1.9243470051114482e-15	2.4726223735595236e-16
113.	7.360051246142966e-234	4.311116030420758e-17	1.9285978360531733e-15	2.4840093484831544e-16
113.99999999999999	6.631312297575739e-236	4.066469737703206e-17	1.9319796794601706e-15	2.4943203397036156e-16
114.99999999999999	5.9661180387417166e-238	3.833746743749005e-17	1.934501471742022e-15	2.503559033208487e-16
116.	5.360021796604241e-240	3.612522251603608e-17	1.9361729025410203e-15	2.5117301499897334e-16
117.	4.808748165491321e-242	3.4023733089987286e-17	1.9370043805234377e-15	2.5188394139729955e-16
118.	4.308206048075987e-244	3.2028802322345405e-17	1.9370069993302607e-15	2.5248935196341075e-16
118.99999999999999	3.854498069590354e-246	3.013627874241916e-17	1.9361925037356098e-15	2.5299000993625614e-16
119.99999999999999	3.443926767823397e-248	2.8342067466468443e-17	1.9345732560583287e-15	2.533867690629436e-16
121.	3.072997946047313e-250	2.6642140054157757e-17	1.932162202869612e-15	2.536805703014886e-16
122.	2.738421556946677e-252	2.503254309426077e-17	1.9289728420369317e-15	2.5387243851480563e-16
122.99999999999999	2.4371104639028573e-254	2.3509405609421816e-17	1.9250191901420056e-15	2.5396347916100033e-16
124.	2.166177402280825e-256	2.206894536736248e-17	1.9203157503081366e-15	2.5395487498480425e-16
125.	1.9229304385696654e-258	2.0707474181808535e-17	1.914877480469889e-15	2.538478827147707e-16
126.	1.7048671997618313e-260	1.9421402283401568e-17	1.908719762115679e-15	2.5364382977063767e-16
127.	1.5096681199329833e-262	1.8207241836927057e-17	1.901858369531773e-15	2.53344110985058e-16
128.	1.3351889258432124e-264	1.706160967734429e-17	1.8943094395738624e-15	2.529501853436829e-16
129.	1.179452559060502e-266	1.5981229333956748e-17	1.8860894419904163e-15	2.524635727473918e-16
130.	1.0406407087219494e-268	1.4962932407513984e-17	1.877215150319908e-15	2.5188585080025545e-16
131.	9.170851069422978e-271	1.400365936220592e-17	1.8677036133821107e-15	2.5121865162663164e-16
131.99999999999997	8.072587181154221e-273	1.3100459790196905e-17	1.857572127381701e-15	2.504636587206018e-16
133.	7.097669340872295e-275	1.2250492203111064e-17	1.8468382086406773e-15	2.4962260383077026e-16
134.	6.233388694450012e-277	1.1451023401213527e-17	1.8355195669742388e-15	2.486972638832691e-16
135.	5.46818834997479e-279	1.0699427468105304e-17	1.8236340797232038e-15	2.476894579456381e-16
136.	4.791580529076758e-281	9.993184434674022e-18	1.8111997664542615e-15	2.4660104423407036e-16
137.	4.1940666383243337e-283	9.329878653670085e-18	1.798234764337993e-15	2.454339171663575e-16
138.	3.6670606479357305e-285	8.707196922913787e-18	1.7847573042128907e-15	2.441900044626967e-16
139.	3.202816062620121e-287	8.122926391929423e-18	1.7707856873423299e-15	2.4287126429636907e-16
140.	2.794356680066458e-289	7.574952284910562e-18	1.7563382628699901e-15	2.4147968249614497e-16
140.99999999999997	2.435411255543761e-291	7.061255469204772e-18	1.741433405977925e-15	2.4001726980212327e-16
141.99999999999997	2.1203521253227183e-293	6.579909896828884e-18	1.7260894967502517e-15	2.3848605917656157e-16
143.	1.8441377862054227e-295	6.1290799439679014e-18	1.7103248997441821e-15	2.3688810317112774e-16
144.	1.602259382400132e-297	5.707017670529883e-18	1.6941579442690388e-15	2.3522547135185235e-16
145.	1.3906910133709877e-299	5.312060021144833e-18	1.6776069053727484e-15	2.3350024778294074e-16
146.	0.	4.9426259853726636e-18	1.6606899855343475e-15	2.3171452857047507e-16
147.	0.	4.597213734231994e-18	1.6434252970599833e-15	2.298704194669134e-16
148.	0.	4.274397747918285e-18	1.625830845179023e-15	2.2797003353717364e-16
149.	0.	3.972825948100269e-18	1.6079245118359811e-15	2.2601548888698106e-16
150.	0.	3.6912168465417775e-18	1.5897240401731555e-15	2.240089064540438e-16
150.99999999999997	0.	3.428356720911638e-18	1.5712470196980793e-15	2.2195240786252011e-16
151.99999999999997	0.	3.183096826213233e-18	1.5525108721291968e-15	2.1984811334113813e-16
153.	0.	2.95435065081956e-18	1.5335328379124198e-15	2.1769813970523007e-16
154.	0.	2.7410912230721468e-18	1.5143299634006335e-15	2.1550459840285297e-16
155.	0.	2.5423484750416283e-18	1.4949190886876262e-15	2.1326959362507906e-16
156.	0.	2.357206668110236e-18	1.4753168360873135e-15	2.1099522048045127e-16
157.	0.	2.184801884473594e-18	1.4555395992486315e-15	2.0868356323351674e-16
158.	0.	2.0243195882445907e-18	1.4356035328960327e-15	2.0633669360728221e-16
159.	0.	1.8749922583786226e-18	1.4155245431850337e-15	2.0395666914935193e-16
160.	0.	1.7360970959124104e-18	1.3953182786618066e-15	2.0154553166143473e-16
160.99999999999997	0.	1.6069538067948105e-18	1.3750001218156307e-15	1.9910530569186136e-16
161.99999999999997	0.	1.486922461144538e-18	1.3545851812124333e-15	1.9663799709066162e-16
163.	0.	1.3754014297606197e-18	1.3340882841975301e-15	1.9414559162671102e-16
164.	0.	1.2718253978071324e-18	1.3135239701553387e-15	1.9163005366638943e-16
165.	0.	1.1756634553339788e-18	1.2929064843135715e-15	1.8909332491314607e-16
166.	0.	1.086417264289353e-18	1.2722497720793064e-15	1.8653732320731525e-16
167.	0.	1.0036193010029107e-18	1.251567473893976e-15	1.8396394138546817e-16
168.	0.	9.268311730550388e-19	1.2308729205943472e-15	1.8137504619855728e-16
169.	0.	8.556420093299652e-19	1.2101791292663274e-15	1.7877247728806442e-16
169.99999999999997	0.	7.896669217180242e-19	1.1894987995783177e-15	1.7615804621930946e-16
170.99999999999997	0.	7.285455366955497e-19	1.1688443105808046e-15	1.73533535571064e-16
171.99999999999997	0.	6.719405953546464e-19	1.1482277179588052e-15	1.7090069808056275e-16
173.	0.	6.195366195344825e-19	1.1276607517237198e-15	1.682612558429829e-16
174.	0.	5.71038642719045e-19	1.1071548143311522e-15	1.6561689956443098e-16
175.	0.	5.261710029903316e-19	1.0867209792112378e-15	1.6296928786744847e-16
176.	0.	4.846761966350475e-19	1.0663699896980846e-15	1.6032004664803037e-16
177.	0.	4.463137898779211e-19	1.0461122583449031e-15	1.5767076848312088e-16
178.	0.	4.108593868005952e-19	1.0259578666115024e-15	1.550230120875343e-16
179.	0.	3.7810365137841816e-19	1.0059165649109096e-15	1.5237830181923762e-16
179.99999999999997	0.	3.4785138134195056e-19	9.859977730019012e-16	1.4973812723190548e-16
180.99999999999997	0.	3.1992063198892274e-19	9.662105807143856e-16	1.4710394267365362e-16
181.99999999999997	0.	2.941418878136891e-19	9.46563748994672e-16	1.444771669308413e-16
183.	0.	2.7035727961311023e-19	9.270657112577686e-16	1.4185918291582453e-16
184.	0.	2.4841984578032797e-19	9.07724575034022e-16	1.3925133739753525e-16
185.	0.	2.2819283484161253e-19	8.885481238975373e-16	1.366549407737537e-16
186.	0.	2.0954904824687347e-19	8.695438196639487e-16	1.3407126688393503e-16
187.	0.	1.9237022093361483e-19	8.507188048453611e-16	1.315015528614552e-16
188.	0.	1.7654643801931379e-19	8.320799053503414e-16	1.289469990241291e-16
189.	0.	1.619755859254177e-19	8.136336334171728e-16	1.264087688018692e-16
189.99999999999997	0.	1.4856283622225991e-19	7.953861907685589e-16	1.238879887003266e-16
190.99999999999997	0.	1.3622016044718587e-19	7.773434719764531e-16	1.213857482994008e-16
192.	0.	1.2486587420314083e-19	7.59511068025584e-16	1.1890310028546076e-16
193.	0.	1.14424209377721e-19	7.418942700647181e-16	1.164410605161657e-16
194.	0.	1.048249126064188e-19	7.244980733347475e-16	1.1400060811675184e-16
195.	0.	9.600286869092123e-20	7.07327181262971e-16	1.1158268560667266e-16
196.	0.	8.789774780121057e-20	6.903860097131852e-16	1.091881990554853e-16
197.	0.	8.045367478011847e-20	6.736786913813988e-16	1.0681801826688615e-16
198.	0.	7.361891972918788e-20	6.572090803271526e-16	1.0447297698979331e-16
198.99999999999997	0.	6.734560821478053e-20	6.409807566308548e-16	1.0215387315542095e-16
199.99999999999997	0.	6.15894505171328e-20	6.249970311674922e-16	9.986146913925202e-17
200.99999999999997	0.	5.63094881636001e-20	6.092609504876132e-16	9.759649204687719e-17
202.	0.	5.1467857496923915e-20	5.937753017964606e-16	9.535963402264105e-17
203.	0.	4.702956850771929e-20	5.78542618022575e-16	9.315155258008093e-17
204.	0.	4.296229852621831e-20	5.635651829672544e-16	9.097287095313106e-17
205.	0.	3.923619982878513e-20	5.488450365266725e-16	8.882417846710699e-17
206.	0.	3.582371998286828e-20	5.343839799785198e-16	8.670603092847332e-17
207.	0.	3.269943460777853e-20	5.201835813254151e-16	8.461895103243338e-17
208.	0.	2.9839891393930977e-20	5.062451806875091e-16	8.256342878738964e-17
208.99999999999997	0.	2.722346487284928e-20	4.925698957369365e-16	8.053992195533603e-17
209.99999999999997	0.	2.4830221300892996e-20	4.791586271670322e-16	7.854885650726525e-17
210.99999999999997	0.	2.2641792759073665e-20	4.660120641894447e-16	7.659062709268968e-17
212.	0.	2.064126031750821e-20	4.531306900525452e-16	7.466559752239365e-17
213.	0.	1.8813045117037847e-20	4.405147875747181e-16	7.27741012635507e-17
214.	0.	1.7142807404186433e-20	4.2816444468637487e-16	7.091644194635612e-17
215.	0.	1.5617352597004483e-20	4.1607955997478705e-16	6.909289388135253e-17
216.	0.	1.4224544078589336e-20	4.042598482259727e-16	6.730370258662689e-17
217.	0.	1.2953222407639188e-20	3.9270484595823927e-16	6.554908532410351e-17
218.	0.	1.1793130137650204e-20	3.8141391694198657e-16	6.382923164413489e-17
218.99999999999997	0.	1.0734842259858216e-20	3.7038625770088015e-16	6.214430393766754e-17
219.99999999999997	0.	9.769701742413258e-21	3.5962090298943815e-16	6.049443799522107e-17
220.99999999999997	0.	8.889759659381672e-21	3.491167312424303e-16	5.887974357197421e-17
222.	0.	8.087719861032242e-21	3.3887246999173705e-16	5.730030495826632e-17
223.	0.	7.35688772616144e-21	3.2888670124637416e-16	5.575618155482526e-17
224.	0.	6.691122708920657e-21	3.1915786683169226e-16	5.424740845206595e-17
225.	0.	6.0847944104797765e-21	3.0968427368399044e-16	5.2773997012827054e-17
226.	0.	5.5327420808904156e-21	3.00464099096827e-16	5.133593545791094e-17
227.	0.	5.030237038456778e-21	2.91495395915653e-16	4.993318945383255e-17
227.99999999999997	0.	4.572948005395017e-21	2.8277609767750533e-16	4.856570270219214e-17
228.99999999999997	0.	4.156909146916388e-21	2.743040236926866e-16	4.723339753010551e-17
229.99999999999997	0.	3.778490436916091e-21	2.6607688406554534e-16	4.593617548114606e-17
230.99999999999997	0.	3.434370428151302e-21	2.580922846515931e-16	4.467391790626177e-17
232.	0.	3.121511089894251e-21	2.503477319485214e-16	4.344648655417677e-17
233.	0.	2.837134554382467e-21	2.4284063791856827e-16	4.225372416075576e-17
234.	0.	2.5787017554184138e-21	2.3556832474017664e-16	4.1095455036886394e-17
235.	0.	2.3438926712877612e-21	2.2852802948675837e-16	3.9971485654400306e-17
236.	0.	2.130588212131864e-21	2.2171690873070522e-16	3.8881605229604577e-17
237.	0.	1.9368534655956727e-21	2.1513204307087237e-16	3.782558630399825e-17
237.99999999999997	0.	1.760922314435344e-21	2.087704415818956e-16	3.6803185321765906e-17
238.99999999999997	0.	1.6011832323987584e-21	2.0262904618389836e-16	3.581414320366576e-17
239.99999999999997	0.	1.456166325869665e-21	1.967047359311958e-16	3.485818591693169e-17
240.99999999999997	0.	1.324531311920645e-21	1.9099433121882878e-16	3.393502504084083e-17
242.	0.	1.2050565121757722e-21	1.8549459790583035e-16	3.304435832760374e-17
243.	0.	1.0966287439713863e-21	1.802022513542317e-16	3.218587025824836e-17
244.	0.	9.982340495120643e-22	1.7511396038305e-16	3.1359232593201336e-17
245.	0.	9.089491449632393e-22	1.7022635113642747e-16	3.056410491725499e-17
245.99999999999997	0.	8.279336284270436e-22	1.6553601086541426e-16	2.980013517865948e-17
247.	0.	7.544227441933277e-22	1.6103949162284738e-16	2.906696022206703e-17
248.	0.	6.877208767952936e-22	1.5673331387090053e-16	2.8364206315073796e-17
248.99999999999997	0.	6.271954861180791e-22	1.5261397000108508e-16	2.769148966813726e-17
250.	0.	5.722715440403279e-22	1.486779277664309e-16	2.7048416947633482e-17
250.99999999999997	0.	5.224265380059686e-22	1.4492163362579326e-16	2.6434585781855533e-17
252.	0.	4.771857923913486e-22	1.4134151600025876e-16	2.5849585259755165e-17
252.99999999999997	0.	4.361182359000767e-22	1.379339884416892e-16	2.529299642223932e-17
254.	0.	3.9883254321836385e-22	1.3469545271363734e-16	2.476439274586577e-17
254.99999999999997	0.	3.649735557519175e-22	1.316223017847656e-16	2.426334061876231e-17
256.	0.	3.342190459959852e-22	1.287109227351815e-16	2.37893998086417e-17
257.	0.	3.0627676687397315e-22	1.2595769957601014e-16	2.3342123922767857e-17
258.	0.	2.8088173098336187e-22	1.2335901598266335e-16	2.29210608597517e-17
259.	0.	2.5779374123720526e-22	1.2091125794234332e-16	2.252575325306869e-17
260.	0.	2.3679514572154953e-22	1.186108163163911e-16	2.2155738906203136e-17
261.	0.	2.1768874467707313e-22	1.1645408931801513e-16	2.181055121930872e-17
262.	0.	2.0029596943937594e-22	1.1443748490623479e-16	2.1489719607331206e-17
263.	0.	1.8445510594976723e-22	1.1255742309672138e-16	2.1192769909510144e-17
263.99999999999994	0.	1.700197974666712e-22	1.1081033819033322e-16	2.091922479019742e-17
265.	0.	1.568575748586006e-22	1.0919268092021362e-16	2.0668604130945048e-17
266.	0.	1.448485927623984e-22	1.0770092051836707e-16	2.0440425413823544e-17
267.	0.	1.3388442890299652e-22	1.063315467026376e-16	2.02342040959341e-17
268.	0.	1.2386702945888768e-22	1.0508107158508587e-16	2.0049453975093176e-17
269.	0.	1.1470774195981573e-22	1.0394603150271672e-16	1.9885687546659894e-17
270.	0.	1.0632639674783699e-22	1.0292298877175221e-16	1.9742416351524652e-17
271.	0.	9.865054899274228e-23	1.0200853336636195e-16	1.9619151315224666e-17
272.	0.	9.161469233078299e-23	1.0119928452314324e-16	1.9515403078226048e-17
272.99999999999994	0.	8.515965458065309e-23	1.0049189227234098e-16	1.9430682317356492e-17
274.	0.	7.923194029029775e-23	9.98830388970893e-17	1.9364500058430214e-17
274.99999999999994	0.	7.378322963943236e-23	9.936944032180293e-17	1.9316367980078883e-17
276.	0.	6.876983939361492e-23	9.894784743098044e-17	1.9285798708831118e-17
277.	0.	6.415231597871557e-23	9.861504731963126e-17	1.9272306105474464e-17
278.	0.	5.989500719566331e-23	9.836786447656716e-17	1.9275405542743625e-17
279.	0.	5.596568433330923e-23	9.820316190186589e-17	1.9294614174391996e-17
280.	0.	5.233522195657182e-23	9.811784215974462e-17	1.932945119569445e-17
281.	0.	4.897729735462664e-23	9.810884836819124e-17	1.9379438095452413e-17
281.99999999999994	0.	4.58681121196431e-23	9.817316512658148e-17	1.944409889955279e-17
283.	0.	4.298614584490755e-23	9.830781938269305e-17	1.9522960406169333e-17
283.99999999999994	0.	4.031192938864078e-23	9.850988124035124e-17	1.9615552412665593e-17
285.	0.	3.7827850210982175e-23	9.877646470907824e-17	1.9721407934287153e-17
286.	0.	3.551795378142313e-23	9.910472839706354e-17	1.9840063414723543e-17
287.	0.	3.3367805576989007e-23	9.94918761488006e-17	1.9971058928629964e-17
288.	0.	3.136432251035508e-23	9.993515762867894e-17	2.0113938376189704e-17
289.	0.	2.949565274946746e-23	1.0043186885195438e-16	2.0268249669828898e-17
290.	0.	2.775102389334667e-23	1.0097935266431434e-16	2.043354491315798e-17
291.	0.	2.6120684169532788e-23	1.0157499917146995e-16	2.06093805722598e-17
292.	0.	2.459575532211214e-23	1.0221624612003441e-16	2.079531763941358e-17
292.99999999999994	0.	2.3168185336250463e-23	1.029005792310681e-16	2.0990921789372582e-17
294.	0.	2.1830629998299336e-23	1.0362553248751604e-16	2.1195763528284932e-17
294.99999999999994	0.	2.0576409927589823e-23	1.0438868837695068e-16	2.1409418335388004e-17
296.	0.	1.939943950716918e-23	1.0518767809083519e-16	2.1631466797572366e-17
297.	0.	1.829416332953714e-23	1.0602018168167319e-16	2.18614947369437e-17
298.	0.	1.7255502534816338e-23	1.0688392817923531e-16	2.209909333147951e-17
299.	0.	1.627881431509426e-23	1.077766956672454e-16	2.2343859228921293e-17
300.	0.	1.5359852434475773e-23	1.0869631132166292e-16	2.2595394653995124e-17
301.	0.	1.4494723429507386e-23	1.0964065141193801e-16	2.2853307509107402e-17
301.99999999999994	0.	1.3679841274742744e-23	1.1060764126637619e-16	2.3117211468616468e-17
303.	0.	1.2911927782300402e-23	1.115952552028571e-16	2.338672606680658e-17
303.99999999999994	0.	1.2187954118320372e-23	1.126015164261713e-16	2.3661476779699983e-17
305.	0.	1.1505128447378127e-23	1.1362449689307777e-16	2.3941095100810523e-17
306.	0.	1.0860886241514972e-23	1.1466231714635035e-16	2.4225218610983054e-17
